   0.000000000E+00   0.500000000E+04  -0.174226450E+01   0.290471115E+00  -0.919937559E+00  -0.164354334E+01  -0.192034623E+01  -0.203778855E+01  -0.638889463E+00  -0.691216402E+00  -0.143610103E+01  -0.198226450E+01  -0.242906739E+01
   0.216934919E+07   0.741795843E+04  -0.150098247E+02  -0.142280485E+02  -0.147568131E+02  -0.149969482E+02  -0.150055776E+02  -0.149370834E+02  -0.151009250E+02  -0.146210602E+02  -0.149611953E+02  -0.152298247E+02  -0.154413305E+02
   0.217100993E+07   0.741821416E+04  -0.150096756E+02  -0.142279897E+02  -0.147567041E+02  -0.149968041E+02  -0.150054184E+02  -0.149369042E+02  -0.151008611E+02  -0.146209612E+02  -0.149610613E+02  -0.152296756E+02  -0.154411613E+02
   0.217267113E+07   0.741861945E+04  -0.150095617E+02  -0.142280189E+02  -0.147566538E+02  -0.149966982E+02  -0.150052887E+02  -0.149367426E+02  -0.151008824E+02  -0.146209268E+02  -0.149609712E+02  -0.152295617E+02  -0.154410156E+02
   0.217433267E+07   0.741908181E+04  -0.150094420E+02  -0.142280625E+02  -0.147566066E+02  -0.149965876E+02  -0.150051508E+02  -0.149365685E+02  -0.151009169E+02  -0.146208978E+02  -0.149608787E+02  -0.152294420E+02  -0.154408596E+02
   0.217627145E+07   0.741969230E+04  -0.150092930E+02  -0.142281291E+02  -0.147565535E+02  -0.149964506E+02  -0.150049779E+02  -0.149363477E+02  -0.151009715E+02  -0.146208686E+02  -0.149607657E+02  -0.152292930E+02  -0.154406628E+02
   0.217793339E+07   0.742027913E+04  -0.150091574E+02  -0.142282006E+02  -0.147565099E+02  -0.149963264E+02  -0.150048192E+02  -0.149361430E+02  -0.151010315E+02  -0.146208481E+02  -0.149606646E+02  -0.152291574E+02  -0.154404811E+02
   0.217959534E+07   0.742092720E+04  -0.150090145E+02  -0.142282865E+02  -0.147564687E+02  -0.149961963E+02  -0.150046509E+02  -0.149359238E+02  -0.151011048E+02  -0.146208323E+02  -0.149605598E+02  -0.152290145E+02  -0.154402874E+02
   0.218125719E+07   0.742166682E+04  -0.150088808E+02  -0.142284140E+02  -0.147564511E+02  -0.149960771E+02  -0.150044882E+02  -0.149357031E+02  -0.151012177E+02  -0.146208437E+02  -0.149604697E+02  -0.152288808E+02  -0.154400957E+02
   0.218291882E+07   0.742244584E+04  -0.150087290E+02  -0.142285373E+02  -0.147564216E+02  -0.149959406E+02  -0.150043059E+02  -0.149354596E+02  -0.151013257E+02  -0.146208447E+02  -0.149603637E+02  -0.152287290E+02  -0.154398827E+02
   0.218458011E+07   0.742328605E+04  -0.150085667E+02  -0.142286717E+02  -0.147563912E+02  -0.149957948E+02  -0.150041106E+02  -0.149351984E+02  -0.151014436E+02  -0.146208473E+02  -0.149602509E+02  -0.152285667E+02  -0.154396545E+02
   0.218624096E+07   0.742419399E+04  -0.150083958E+02  -0.142288213E+02  -0.147563627E+02  -0.149956417E+02  -0.150039041E+02  -0.149349207E+02  -0.151015755E+02  -0.146208544E+02  -0.149601334E+02  -0.152283958E+02  -0.154394124E+02
   0.218790123E+07   0.742517304E+04  -0.150082167E+02  -0.142289879E+02  -0.147563373E+02  -0.149954818E+02  -0.150036866E+02  -0.149346263E+02  -0.151017228E+02  -0.146208674E+02  -0.149600119E+02  -0.152282167E+02  -0.154391565E+02
   0.218983733E+07   0.742640854E+04  -0.150079976E+02  -0.142292050E+02  -0.147563120E+02  -0.149952869E+02  -0.150034190E+02  -0.149342618E+02  -0.151019157E+02  -0.146208906E+02  -0.149598655E+02  -0.152279976E+02  -0.154388404E+02
   0.219149596E+07   0.742755567E+04  -0.150077943E+02  -0.142294068E+02  -0.147562887E+02  -0.149951061E+02  -0.150031707E+02  -0.149339235E+02  -0.151020950E+02  -0.146209123E+02  -0.149597297E+02  -0.152277943E+02  -0.154385471E+02
   0.219315364E+07   0.742878460E+04  -0.150075845E+02  -0.142296308E+02  -0.147562718E+02  -0.149949204E+02  -0.150029127E+02  -0.149335690E+02  -0.151022949E+02  -0.146209436E+02  -0.149595922E+02  -0.152275845E+02  -0.154382409E+02
   0.219481025E+07   0.743009521E+04  -0.150073671E+02  -0.142298762E+02  -0.147562600E+02  -0.149947287E+02  -0.150026439E+02  -0.149331974E+02  -0.151025146E+02  -0.146209833E+02  -0.149594520E+02  -0.152273671E+02  -0.154379206E+02
   0.219646568E+07   0.743148934E+04  -0.150071420E+02  -0.142301434E+02  -0.147562537E+02  -0.149945310E+02  -0.150023641E+02  -0.149328082E+02  -0.151027544E+02  -0.146210317E+02  -0.149593089E+02  -0.152271420E+02  -0.154375862E+02
   0.219811981E+07   0.743296851E+04  -0.150069089E+02  -0.142304325E+02  -0.147562527E+02  -0.149943269E+02  -0.150020730E+02  -0.149324010E+02  -0.151030145E+02  -0.146210887E+02  -0.149591628E+02  -0.152269089E+02  -0.154372370E+02
   0.220004782E+07   0.743486632E+04  -0.150066560E+02  -0.142308497E+02  -0.147562977E+02  -0.149941112E+02  -0.150017456E+02  -0.149319248E+02  -0.151033945E+02  -0.146212081E+02  -0.149590216E+02  -0.152266560E+02  -0.154368352E+02
   0.220169873E+07   0.743650797E+04  -0.150063967E+02  -0.142311700E+02  -0.147562959E+02  -0.149938841E+02  -0.150014218E+02  -0.149314722E+02  -0.151036826E+02  -0.146212707E+02  -0.149588589E+02  -0.152263967E+02  -0.154364470E+02
   0.220334798E+07   0.743826011E+04  -0.150061371E+02  -0.142315291E+02  -0.147563113E+02  -0.149936589E+02  -0.150010936E+02  -0.149310065E+02  -0.151040073E+02  -0.146213549E+02  -0.149587024E+02  -0.152261371E+02  -0.154360500E+02
   0.220499546E+07   0.744010545E+04  -0.150058683E+02  -0.142319118E+02  -0.147563321E+02  -0.149934263E+02  -0.150007524E+02  -0.149305205E+02  -0.151043538E+02  -0.146214480E+02  -0.149585422E+02  -0.152258683E+02  -0.154356364E+02
   0.220664107E+07   0.744204639E+04  -0.150055903E+02  -0.142323191E+02  -0.147563586E+02  -0.149931863E+02  -0.150003982E+02  -0.149300140E+02  -0.151047230E+02  -0.146215507E+02  -0.149583784E+02  -0.152255903E+02  -0.154352061E+02
   0.220855843E+07   0.744443480E+04  -0.150052543E+02  -0.142328264E+02  -0.147563974E+02  -0.149928972E+02  -0.149999685E+02  -0.149293969E+02  -0.151051835E+02  -0.146216832E+02  -0.149581829E+02  -0.152252543E+02  -0.154346827E+02
   0.221019961E+07   0.744651542E+04  -0.150049216E+02  -0.142332283E+02  -0.147563912E+02  -0.149926053E+02  -0.149995542E+02  -0.149288193E+02  -0.151055446E+02  -0.146217587E+02  -0.149579727E+02  -0.152249216E+02  -0.154341867E+02
   0.221183860E+07   0.744874571E+04  -0.150045976E+02  -0.142336918E+02  -0.147564172E+02  -0.149923250E+02  -0.149991426E+02  -0.149282328E+02  -0.151059643E+02  -0.146218721E+02  -0.149577799E+02  -0.152245976E+02  -0.154336877E+02
   0.221347530E+07   0.745111257E+04  -0.150042779E+02  -0.142342078E+02  -0.147564689E+02  -0.149920517E+02  -0.149987301E+02  -0.149276346E+02  -0.151064339E+02  -0.146220167E+02  -0.149575995E+02  -0.152242779E+02  -0.154331823E+02
   0.221510962E+07   0.745358998E+04  -0.150039506E+02  -0.142347552E+02  -0.147565304E+02  -0.149917731E+02  -0.149983056E+02  -0.149270157E+02  -0.151069327E+02  -0.146221754E+02  -0.149574180E+02  -0.152239506E+02  -0.154326607E+02
   0.221701320E+07   0.745661925E+04  -0.150035579E+02  -0.142354321E+02  -0.147566131E+02  -0.149914398E+02  -0.149977941E+02  -0.149262665E+02  -0.151075502E+02  -0.146223769E+02  -0.149572036E+02  -0.152235579E+02  -0.154320303E+02
   0.221864207E+07   0.745933630E+04  -0.150032115E+02  -0.142360451E+02  -0.147566931E+02  -0.149911467E+02  -0.149973412E+02  -0.149256004E+02  -0.151081099E+02  -0.146225635E+02  -0.149570171E+02  -0.152232115E+02  -0.154314708E+02
   0.222026828E+07   0.746158477E+04  -0.150029506E+02  -0.142365780E+02  -0.147567850E+02  -0.149909299E+02  -0.149969920E+02  -0.149250748E+02  -0.151085987E+02  -0.146227436E+02  -0.149568885E+02  -0.152229506E+02  -0.154310334E+02
   0.222216208E+07   0.745884713E+04  -0.150036364E+02  -0.142362972E+02  -0.147570412E+02  -0.149915620E+02  -0.149977852E+02  -0.149260828E+02  -0.151083716E+02  -0.146228924E+02  -0.149574132E+02  -0.152236364E+02  -0.154319340E+02
   0.222378230E+07   0.745648621E+04  -0.150042125E+02  -0.142360397E+02  -0.147572468E+02  -0.149920918E+02  -0.149984539E+02  -0.149269368E+02  -0.151081604E+02  -0.146230054E+02  -0.149578504E+02  -0.152242125E+02  -0.154326953E+02
   0.222539963E+07   0.745414533E+04  -0.150047933E+02  -0.142357940E+02  -0.147574602E+02  -0.149926266E+02  -0.149991265E+02  -0.149277930E+02  -0.151079606E+02  -0.146231270E+02  -0.149582934E+02  -0.152247933E+02  -0.154334598E+02
   0.222701402E+07   0.745182808E+04  -0.150053802E+02  -0.142355628E+02  -0.147576836E+02  -0.149931682E+02  -0.149998044E+02  -0.149286527E+02  -0.151077749E+02  -0.146232594E+02  -0.149587440E+02  -0.152253802E+02  -0.154342286E+02
   0.222889365E+07   0.744915587E+04  -0.150060736E+02  -0.142353126E+02  -0.147579576E+02  -0.149938091E+02  -0.150006026E+02  -0.149296605E+02  -0.151075771E+02  -0.146234286E+02  -0.149592801E+02  -0.152260736E+02  -0.154351315E+02
   0.223050143E+07   0.744699401E+04  -0.150067224E+02  -0.142351981E+02  -0.147582672E+02  -0.149944155E+02  -0.150013362E+02  -0.149305639E+02  -0.151075051E+02  -0.146236534E+02  -0.149598017E+02  -0.152267224E+02  -0.154359500E+02
   0.223210607E+07   0.744474974E+04  -0.150073281E+02  -0.142350114E+02  -0.147585207E+02  -0.149949772E+02  -0.150020299E+02  -0.149314336E+02  -0.151073623E+02  -0.146238188E+02  -0.149602753E+02  -0.152273281E+02  -0.154367318E+02
   0.223397410E+07   0.744216005E+04  -0.150080418E+02  -0.142348107E+02  -0.147588280E+02  -0.149956400E+02  -0.150028452E+02  -0.149324521E+02  -0.151072124E+02  -0.146240245E+02  -0.149608366E+02  -0.152280418E+02  -0.154376487E+02
   0.223557175E+07   0.743997015E+04  -0.150086620E+02  -0.142346578E+02  -0.147591046E+02  -0.149962174E+02  -0.150035514E+02  -0.149333301E+02  -0.151071025E+02  -0.146242152E+02  -0.149613280E+02  -0.152286620E+02  -0.154384408E+02
   0.223743148E+07   0.743744885E+04  -0.150093950E+02  -0.142345005E+02  -0.147594419E+02  -0.149969009E+02  -0.150043833E+02  -0.149343598E+02  -0.151069947E+02  -0.146244536E+02  -0.149619126E+02  -0.152293950E+02  -0.154393715E+02
   0.223902191E+07   0.743531620E+04  -0.150100311E+02  -0.142343836E+02  -0.147597433E+02  -0.149974951E+02  -0.150051030E+02  -0.149352469E+02  -0.151069196E+02  -0.146246714E+02  -0.149624232E+02  -0.152300311E+02  -0.154401750E+02
   0.224060892E+07   0.743311703E+04  -0.150106311E+02  -0.142342071E+02  -0.147599982E+02  -0.149980519E+02  -0.150057893E+02  -0.149361057E+02  -0.151067862E+02  -0.146248400E+02  -0.149628937E+02  -0.152306311E+02  -0.154409475E+02
   0.224245607E+07   0.743070875E+04  -0.150113980E+02  -0.142341238E+02  -0.147603872E+02  -0.149987717E+02  -0.150066507E+02  -0.149371561E+02  -0.151067501E+02  -0.146251345E+02  -0.149635190E+02  -0.152313980E+02  -0.154419034E+02
   0.224403556E+07   0.742866410E+04  -0.150120590E+02  -0.142340628E+02  -0.147607274E+02  -0.149993926E+02  -0.150073919E+02  -0.149380578E+02  -0.151067293E+02  -0.146253945E+02  -0.149640597E+02  -0.152320590E+02  -0.154427249E+02
   0.224587381E+07   0.742630850E+04  -0.150128376E+02  -0.142340097E+02  -0.147611363E+02  -0.150001250E+02  -0.150082630E+02  -0.149391136E+02  -0.151067224E+02  -0.146257110E+02  -0.149646997E+02  -0.152328376E+02  -0.154436883E+02
   0.224744557E+07   0.742431661E+04  -0.150135121E+02  -0.142339809E+02  -0.147614983E+02  -0.150007604E+02  -0.150090156E+02  -0.149400225E+02  -0.151067326E+02  -0.146259948E+02  -0.149652569E+02  -0.152335121E+02  -0.154445191E+02
   0.224927471E+07   0.742202487E+04  -0.150143075E+02  -0.142339671E+02  -0.147619340E+02  -0.150015108E+02  -0.150099008E+02  -0.149410876E+02  -0.151067638E+02  -0.146263406E+02  -0.149659174E+02  -0.152343075E+02  -0.154454942E+02
   0.225083856E+07   0.742008525E+04  -0.150149951E+02  -0.142339699E+02  -0.147623172E+02  -0.150021604E+02  -0.150106646E+02  -0.149420035E+02  -0.151068046E+02  -0.146266478E+02  -0.149664909E+02  -0.152349951E+02  -0.154463340E+02
   0.225265836E+07   0.741784544E+04  -0.150158015E+02  -0.142339855E+02  -0.147627722E+02  -0.150029228E+02  -0.150115589E+02  -0.149430735E+02  -0.151068641E+02  -0.146270148E+02  -0.149671655E+02  -0.152358015E+02  -0.154473162E+02
   0.225421412E+07   0.741596092E+04  -0.150165035E+02  -0.142340221E+02  -0.147631785E+02  -0.150035879E+02  -0.150123348E+02  -0.149439973E+02  -0.151069377E+02  -0.146273472E+02  -0.149677566E+02  -0.152365035E+02  -0.154481661E+02
   0.225602437E+07   0.741379694E+04  -0.150173321E+02  -0.142340866E+02  -0.147636674E+02  -0.150043740E+02  -0.150132482E+02  -0.149450806E+02  -0.151070447E+02  -0.146277513E+02  -0.149684578E+02  -0.152373321E+02  -0.154491644E+02
   0.225782938E+07   0.741166788E+04  -0.150181697E+02  -0.142341725E+02  -0.147641710E+02  -0.150051699E+02  -0.150141694E+02  -0.149461688E+02  -0.151071723E+02  -0.146281713E+02  -0.149691702E+02  -0.152381697E+02  -0.154501691E+02
   0.225937233E+07   0.740986984E+04  -0.150188945E+02  -0.142342624E+02  -0.147646136E+02  -0.150058594E+02  -0.150149647E+02  -0.149471052E+02  -0.151072975E+02  -0.146285433E+02  -0.149697891E+02  -0.152388945E+02  -0.154510350E+02
   0.226116745E+07   0.740782869E+04  -0.150197598E+02  -0.142344070E+02  -0.147651585E+02  -0.150066846E+02  -0.150159101E+02  -0.149482107E+02  -0.151074822E+02  -0.146290082E+02  -0.149705343E+02  -0.152397598E+02  -0.154520604E+02
   0.226270180E+07   0.740609101E+04  -0.150205011E+02  -0.142345348E+02  -0.147656272E+02  -0.150073919E+02  -0.150167196E+02  -0.149491566E+02  -0.151076441E+02  -0.146294087E+02  -0.149711734E+02  -0.152405011E+02  -0.154529381E+02
   0.226448678E+07   0.740403908E+04  -0.150213476E+02  -0.142346568E+02  -0.147661517E+02  -0.150081981E+02  -0.150176466E+02  -0.149502446E+02  -0.151078063E+02  -0.146298527E+02  -0.149718992E+02  -0.152413476E+02  -0.154539456E+02
   0.226626619E+07   0.740197951E+04  -0.150221831E+02  -0.142347651E+02  -0.147666640E+02  -0.150089932E+02  -0.150185628E+02  -0.149513224E+02  -0.151079550E+02  -0.146302842E+02  -0.149726134E+02  -0.152421831E+02  -0.154549426E+02
   0.226803995E+07   0.739992074E+04  -0.150230113E+02  -0.142348664E+02  -0.147671691E+02  -0.150097811E+02  -0.150194719E+02  -0.149523930E+02  -0.151080967E+02  -0.146307086E+02  -0.149733205E+02  -0.152430113E+02  -0.154559324E+02
   0.226955575E+07   0.739815937E+04  -0.150237167E+02  -0.142349499E+02  -0.147675982E+02  -0.150104519E+02  -0.150202464E+02  -0.149533057E+02  -0.151082148E+02  -0.146310685E+02  -0.149739223E+02  -0.152437167E+02  -0.154567760E+02
   0.227131879E+07   0.739609792E+04  -0.150245295E+02  -0.142350349E+02  -0.147680875E+02  -0.150112243E+02  -0.150211401E+02  -0.149543611E+02  -0.151083401E+02  -0.146314770E+02  -0.149746138E+02  -0.152445295E+02  -0.154577506E+02
   0.227307592E+07   0.739405283E+04  -0.150253422E+02  -0.142351255E+02  -0.147685793E+02  -0.150119969E+02  -0.150220330E+02  -0.149554145E+02  -0.151084709E+02  -0.146318885E+02  -0.149753061E+02  -0.152453422E+02  -0.154587237E+02
   0.227482705E+07   0.739201911E+04  -0.150261525E+02  -0.142352177E+02  -0.147690703E+02  -0.150127672E+02  -0.150229230E+02  -0.149564641E+02  -0.151086029E+02  -0.146322998E+02  -0.149759967E+02  -0.152461525E+02  -0.154596935E+02
   0.227632317E+07   0.739028401E+04  -0.150268444E+02  -0.142352970E+02  -0.147694900E+02  -0.150134251E+02  -0.150236830E+02  -0.149573602E+02  -0.151087163E+02  -0.146326514E+02  -0.149765865E+02  -0.152468444E+02  -0.154605216E+02
   0.227806288E+07   0.738826937E+04  -0.150276488E+02  -0.142353901E+02  -0.147699783E+02  -0.150141900E+02  -0.150245665E+02  -0.149584017E+02  -0.151088489E+02  -0.146330606E+02  -0.149772724E+02  -0.152476488E+02  -0.154614841E+02
   0.227979628E+07   0.738626549E+04  -0.150284502E+02  -0.142354839E+02  -0.147704652E+02  -0.150149520E+02  -0.150254464E+02  -0.149594389E+02  -0.151089820E+02  -0.146334689E+02  -0.149779558E+02  -0.152484502E+02  -0.154624427E+02
   0.228152327E+07   0.738423805E+04  -0.150292323E+02  -0.142355501E+02  -0.147709291E+02  -0.150156944E+02  -0.150263081E+02  -0.149604596E+02  -0.151090880E+02  -0.146338533E+02  -0.149786186E+02  -0.152492323E+02  -0.154633838E+02
   0.228324372E+07   0.738225634E+04  -0.150300276E+02  -0.142356457E+02  -0.147714134E+02  -0.150164508E+02  -0.150271811E+02  -0.149614882E+02  -0.151092225E+02  -0.146342599E+02  -0.149792973E+02  -0.152500276E+02  -0.154643346E+02
   0.228495751E+07   0.738028728E+04  -0.150308204E+02  -0.142357434E+02  -0.147718973E+02  -0.150172050E+02  -0.150280512E+02  -0.149625128E+02  -0.151093588E+02  -0.146346665E+02  -0.149799743E+02  -0.152508204E+02  -0.154652820E+02
   0.228666450E+07   0.737832945E+04  -0.150316101E+02  -0.142358417E+02  -0.147723797E+02  -0.150179563E+02  -0.150289177E+02  -0.149635329E+02  -0.151094955E+02  -0.146350721E+02  -0.149806487E+02  -0.152516101E+02  -0.154662253E+02
   0.228836457E+07   0.737637945E+04  -0.150323948E+02  -0.142359379E+02  -0.147728584E+02  -0.150187027E+02  -0.150297789E+02  -0.149645471E+02  -0.151096300E+02  -0.146354743E+02  -0.149813187E+02  -0.152523948E+02  -0.154671630E+02
   0.229005757E+07   0.737444915E+04  -0.150331801E+02  -0.142360417E+02  -0.147733408E+02  -0.150194501E+02  -0.150306399E+02  -0.149655595E+02  -0.151097716E+02  -0.146358810E+02  -0.149819903E+02  -0.152531801E+02  -0.154680997E+02
   0.229174337E+07   0.737255774E+04  -0.150339748E+02  -0.142361686E+02  -0.147738387E+02  -0.150202078E+02  -0.150315088E+02  -0.149665769E+02  -0.151099356E+02  -0.146363047E+02  -0.149826738E+02  -0.152539748E+02  -0.154690428E+02
   0.229342181E+07   0.737064409E+04  -0.150347501E+02  -0.142362682E+02  -0.147743137E+02  -0.150209455E+02  -0.150323592E+02  -0.149675774E+02  -0.151100727E+02  -0.146367046E+02  -0.149833364E+02  -0.152547501E+02  -0.154699683E+02
   0.229509275E+07   0.736873657E+04  -0.150355191E+02  -0.142363637E+02  -0.147747834E+02  -0.150216771E+02  -0.150332030E+02  -0.149685709E+02  -0.151102057E+02  -0.146370994E+02  -0.149839932E+02  -0.152555191E+02  -0.154708870E+02
   0.229675604E+07   0.736684064E+04  -0.150362844E+02  -0.142364596E+02  -0.147752511E+02  -0.150224052E+02  -0.150340427E+02  -0.149695593E+02  -0.151103387E+02  -0.146374928E+02  -0.149846469E+02  -0.152562844E+02  -0.154718010E+02
   0.229841151E+07   0.736495785E+04  -0.150370465E+02  -0.142365569E+02  -0.147757178E+02  -0.150231304E+02  -0.150348786E+02  -0.149705430E+02  -0.151104730E+02  -0.146378856E+02  -0.149852982E+02  -0.152570465E+02  -0.154727108E+02
   0.230029371E+07   0.736279135E+04  -0.150378988E+02  -0.142366442E+02  -0.147762301E+02  -0.150239402E+02  -0.150358159E+02  -0.149716503E+02  -0.151106028E+02  -0.146383129E+02  -0.149860230E+02  -0.152578988E+02  -0.154737331E+02
   0.230193191E+07   0.736090518E+04  -0.150386387E+02  -0.142367182E+02  -0.147766740E+02  -0.150246431E+02  -0.150366299E+02  -0.149726122E+02  -0.151107138E+02  -0.146386829E+02  -0.149866519E+02  -0.152586387E+02  -0.154746210E+02
   0.230356178E+07   0.735906521E+04  -0.150393906E+02  -0.142368204E+02  -0.147771372E+02  -0.150253589E+02  -0.150374539E+02  -0.149735806E+02  -0.151108521E+02  -0.146390738E+02  -0.149872956E+02  -0.152593906E+02  -0.154755173E+02
   0.230541410E+07   0.735698620E+04  -0.150402490E+02  -0.142369448E+02  -0.147776693E+02  -0.150261765E+02  -0.150383939E+02  -0.149746837E+02  -0.151110172E+02  -0.146395244E+02  -0.149880316E+02  -0.152602490E+02  -0.154765388E+02
   0.230702559E+07   0.735518496E+04  -0.150409977E+02  -0.142370575E+02  -0.147781354E+02  -0.150268899E+02  -0.150392132E+02  -0.149756444E+02  -0.151111653E+02  -0.146399198E+02  -0.149886743E+02  -0.152609977E+02  -0.154774288E+02
   0.230862824E+07   0.735340050E+04  -0.150417440E+02  -0.142371738E+02  -0.147786017E+02  -0.150276012E+02  -0.150400296E+02  -0.149766008E+02  -0.151113166E+02  -0.146403161E+02  -0.149893157E+02  -0.152617440E+02  -0.154783152E+02
   0.231044880E+07   0.735141081E+04  -0.150426078E+02  -0.142373350E+02  -0.147791532E+02  -0.150284260E+02  -0.150409714E+02  -0.149776987E+02  -0.151115169E+02  -0.146407896E+02  -0.149900623E+02  -0.152626078E+02  -0.154793351E+02
   0.231203194E+07   0.734970176E+04  -0.150433674E+02  -0.142374912E+02  -0.147796446E+02  -0.150291520E+02  -0.150417981E+02  -0.149786595E+02  -0.151117065E+02  -0.146412140E+02  -0.149907214E+02  -0.152633674E+02  -0.154802288E+02
