   0.000000000E+00   0.500000000E+04  -0.166320461E+01   0.369531002E+00  -0.840877672E+00  -0.156448345E+01  -0.184128635E+01  -0.195872866E+01  -0.559829576E+00  -0.612156515E+00  -0.135704114E+01  -0.190320461E+01  -0.235000750E+01
   0.185339071E+06   0.500000000E+04  -0.788635603E+01  -0.585362041E+01  -0.706402909E+01  -0.778763487E+01  -0.806443776E+01  -0.818188007E+01  -0.678298099E+01  -0.683530793E+01  -0.758019256E+01  -0.812635603E+01  -0.857315892E+01
   0.187202380E+06   0.500000000E+04  -0.788861189E+01  -0.585587628E+01  -0.706628495E+01  -0.778989073E+01  -0.806669362E+01  -0.818413594E+01  -0.678523685E+01  -0.683756379E+01  -0.758244842E+01  -0.812861189E+01  -0.857541478E+01
   0.188747185E+06   0.500000000E+04  -0.789049355E+01  -0.585775794E+01  -0.706816661E+01  -0.779177240E+01  -0.806857529E+01  -0.818601760E+01  -0.678711852E+01  -0.683944546E+01  -0.758433008E+01  -0.813049355E+01  -0.857729644E+01
   0.190595198E+06   0.500000000E+04  -0.789499490E+01  -0.586225929E+01  -0.707266796E+01  -0.779627374E+01  -0.807307663E+01  -0.819051895E+01  -0.679161986E+01  -0.684394680E+01  -0.758883143E+01  -0.813499490E+01  -0.858179779E+01
   0.192123227E+06   0.500000000E+04  -0.789675726E+01  -0.586402165E+01  -0.707443032E+01  -0.779803611E+01  -0.807483900E+01  -0.819228131E+01  -0.679338223E+01  -0.684570917E+01  -0.759059379E+01  -0.813675726E+01  -0.858356015E+01
   0.193941338E+06   0.500000000E+04  -0.789833975E+01  -0.586560414E+01  -0.707601281E+01  -0.779961859E+01  -0.807642149E+01  -0.819386380E+01  -0.679496472E+01  -0.684729165E+01  -0.759217628E+01  -0.813833975E+01  -0.858514264E+01
   0.195754082E+06   0.500000000E+04  -0.790003354E+01  -0.586729792E+01  -0.707770660E+01  -0.780131238E+01  -0.807811527E+01  -0.819555758E+01  -0.679665850E+01  -0.684898544E+01  -0.759387007E+01  -0.814003354E+01  -0.858683643E+01
   0.197259896E+06   0.500000000E+04  -0.790145683E+01  -0.586872122E+01  -0.707912989E+01  -0.780273567E+01  -0.807953857E+01  -0.819698088E+01  -0.679808180E+01  -0.685040874E+01  -0.759529336E+01  -0.814145683E+01  -0.858825972E+01
   0.199046643E+06   0.500000000E+04  -0.790301123E+01  -0.587027562E+01  -0.708068429E+01  -0.780429008E+01  -0.808109297E+01  -0.819853528E+01  -0.679963620E+01  -0.685196314E+01  -0.759684776E+01  -0.814301123E+01  -0.858981412E+01
   0.200824953E+06   0.500000000E+04  -0.790171922E+01  -0.586898361E+01  -0.707939228E+01  -0.780299807E+01  -0.807980096E+01  -0.819724327E+01  -0.679834419E+01  -0.685067113E+01  -0.759555575E+01  -0.814171922E+01  -0.858852211E+01
   0.202594863E+06   0.500000000E+04  -0.790167176E+01  -0.586893615E+01  -0.707934482E+01  -0.780295061E+01  -0.807975350E+01  -0.819719581E+01  -0.679829673E+01  -0.685062367E+01  -0.759550829E+01  -0.814167176E+01  -0.858847465E+01
   0.204053940E+06   0.500000000E+04  -0.790225216E+01  -0.586951655E+01  -0.707992522E+01  -0.780353100E+01  -0.808033389E+01  -0.819777621E+01  -0.679887713E+01  -0.685120406E+01  -0.759608869E+01  -0.814225216E+01  -0.858905505E+01
   0.205798680E+06   0.500000000E+04  -0.790264641E+01  -0.586991080E+01  -0.708031947E+01  -0.780392525E+01  -0.808072815E+01  -0.819817046E+01  -0.679927138E+01  -0.685159832E+01  -0.759648294E+01  -0.814264641E+01  -0.858944930E+01
   0.207542614E+06   0.500000000E+04  -0.790314138E+01  -0.587040577E+01  -0.708081444E+01  -0.780442022E+01  -0.808122311E+01  -0.819866543E+01  -0.679976634E+01  -0.685209328E+01  -0.759697791E+01  -0.814314138E+01  -0.858994427E+01
   0.209260857E+06   0.500000000E+04  -0.790370760E+01  -0.587097199E+01  -0.708138066E+01  -0.780498645E+01  -0.808178934E+01  -0.819923165E+01  -0.680033257E+01  -0.685265951E+01  -0.759754413E+01  -0.814370760E+01  -0.859051049E+01
   0.210970886E+06   0.500000000E+04  -0.790614014E+01  -0.587340453E+01  -0.708381320E+01  -0.780741899E+01  -0.808422188E+01  -0.820166419E+01  -0.680276511E+01  -0.685509205E+01  -0.759997667E+01  -0.814614014E+01  -0.859294303E+01
   0.212687061E+06   0.500000000E+04  -0.790716792E+01  -0.587443230E+01  -0.708484098E+01  -0.780844676E+01  -0.808524965E+01  -0.820269197E+01  -0.680379288E+01  -0.685611982E+01  -0.760100445E+01  -0.814716792E+01  -0.859397081E+01
   0.214380947E+06   0.500000000E+04  -0.790820262E+01  -0.587546701E+01  -0.708587568E+01  -0.780948147E+01  -0.808628436E+01  -0.820372667E+01  -0.680482759E+01  -0.685715453E+01  -0.760203915E+01  -0.814820262E+01  -0.859500551E+01
   0.216064924E+06   0.500000000E+04  -0.790920902E+01  -0.587647341E+01  -0.708688208E+01  -0.781048787E+01  -0.808729076E+01  -0.820473307E+01  -0.680583399E+01  -0.685816093E+01  -0.760304555E+01  -0.814920902E+01  -0.859601191E+01
   0.217733816E+06   0.500000000E+04  -0.791017597E+01  -0.587744035E+01  -0.708784903E+01  -0.781145481E+01  -0.808825770E+01  -0.820570001E+01  -0.680680093E+01  -0.685912787E+01  -0.760401250E+01  -0.815017597E+01  -0.859697886E+01
   0.219400224E+06   0.500000000E+04  -0.791111356E+01  -0.587837794E+01  -0.708878662E+01  -0.781239240E+01  -0.808919529E+01  -0.820663760E+01  -0.680773852E+01  -0.686006546E+01  -0.760495009E+01  -0.815111356E+01  -0.859791645E+01
   0.221060881E+06   0.500000000E+04  -0.791149780E+01  -0.587876218E+01  -0.708917086E+01  -0.781277664E+01  -0.808957953E+01  -0.820702185E+01  -0.680812276E+01  -0.686044970E+01  -0.760533433E+01  -0.815149780E+01  -0.859830069E+01
   0.222709991E+06   0.500000000E+04  -0.791262162E+01  -0.587988600E+01  -0.709029468E+01  -0.781390046E+01  -0.809070335E+01  -0.820814566E+01  -0.680924658E+01  -0.686157352E+01  -0.760645815E+01  -0.815262162E+01  -0.859942451E+01
   0.224612407E+06   0.500000000E+04  -0.791334373E+01  -0.588060812E+01  -0.709101679E+01  -0.781462258E+01  -0.809142547E+01  -0.820886778E+01  -0.680996870E+01  -0.686229564E+01  -0.760718026E+01  -0.815334373E+01  -0.860014662E+01
   0.226243233E+06   0.500000000E+04  -0.791389454E+01  -0.588115893E+01  -0.709156760E+01  -0.781517339E+01  -0.809197628E+01  -0.820941859E+01  -0.681051951E+01  -0.686284645E+01  -0.760773107E+01  -0.815389454E+01  -0.860069743E+01
   0.227863364E+06   0.500000000E+04  -0.791445859E+01  -0.588172298E+01  -0.709213165E+01  -0.781573743E+01  -0.809254033E+01  -0.820998264E+01  -0.681108356E+01  -0.686341049E+01  -0.760829512E+01  -0.815445859E+01  -0.860126148E+01
   0.229726590E+06   0.500000000E+04  -0.791513713E+01  -0.588240152E+01  -0.709281019E+01  -0.781641598E+01  -0.809321887E+01  -0.821066118E+01  -0.681176210E+01  -0.686408904E+01  -0.760897366E+01  -0.815513713E+01  -0.860194002E+01
   0.231327775E+06   0.500000000E+04  -0.791362827E+01  -0.588089266E+01  -0.709130133E+01  -0.781490711E+01  -0.809171001E+01  -0.820915232E+01  -0.681025324E+01  -0.686258018E+01  -0.760746480E+01  -0.815362827E+01  -0.860043116E+01
   0.232922636E+06   0.500000000E+04  -0.791368212E+01  -0.588094651E+01  -0.709135518E+01  -0.781496096E+01  -0.809176385E+01  -0.820920617E+01  -0.681030708E+01  -0.686263402E+01  -0.760751865E+01  -0.815368212E+01  -0.860048501E+01
   0.234765798E+06   0.500000000E+04  -0.791410055E+01  -0.588136494E+01  -0.709177361E+01  -0.781537939E+01  -0.809218228E+01  -0.820962460E+01  -0.681072551E+01  -0.686305245E+01  -0.760793708E+01  -0.815410055E+01  -0.860090344E+01
   0.236328316E+06   0.500000000E+04  -0.791445045E+01  -0.588171484E+01  -0.709212351E+01  -0.781572929E+01  -0.809253219E+01  -0.820997450E+01  -0.681107542E+01  -0.686340236E+01  -0.760828698E+01  -0.815445045E+01  -0.860125334E+01
   0.238155303E+06   0.500000000E+04  -0.791494586E+01  -0.588221025E+01  -0.709261892E+01  -0.781622470E+01  -0.809302759E+01  -0.821046991E+01  -0.681157082E+01  -0.686389776E+01  -0.760878239E+01  -0.815494586E+01  -0.860174875E+01
   0.239715115E+06   0.500000000E+04  -0.791538373E+01  -0.588264812E+01  -0.709305680E+01  -0.781666258E+01  -0.809346547E+01  -0.821090778E+01  -0.681200870E+01  -0.686433564E+01  -0.760922027E+01  -0.815538373E+01  -0.860218663E+01
   0.241516270E+06   0.500000000E+04  -0.791323861E+01  -0.588050300E+01  -0.709091167E+01  -0.781451746E+01  -0.809132035E+01  -0.820876266E+01  -0.680986358E+01  -0.686219052E+01  -0.760707514E+01  -0.815323861E+01  -0.860004150E+01
   0.243300809E+06   0.500000000E+04  -0.791340491E+01  -0.588066930E+01  -0.709107797E+01  -0.781468375E+01  -0.809148664E+01  -0.820892896E+01  -0.681002988E+01  -0.686235681E+01  -0.760724144E+01  -0.815340491E+01  -0.860020780E+01
   0.244831418E+06   0.500000000E+04  -0.791366425E+01  -0.588092864E+01  -0.709133731E+01  -0.781494309E+01  -0.809174598E+01  -0.820918830E+01  -0.681028921E+01  -0.686261615E+01  -0.760750078E+01  -0.815366425E+01  -0.860046714E+01
   0.246604438E+06   0.500000000E+04  -0.791405318E+01  -0.588131757E+01  -0.709172624E+01  -0.781533202E+01  -0.809213491E+01  -0.820957723E+01  -0.681067814E+01  -0.686300508E+01  -0.760788971E+01  -0.815405318E+01  -0.860085607E+01
   0.248361777E+06   0.500000000E+04  -0.791455631E+01  -0.588182070E+01  -0.709222937E+01  -0.781583516E+01  -0.809263805E+01  -0.821008036E+01  -0.681118128E+01  -0.686350822E+01  -0.760839284E+01  -0.815455631E+01  -0.860135920E+01
   0.250118302E+06   0.500000000E+04  -0.791798291E+01  -0.588524729E+01  -0.709565597E+01  -0.781926175E+01  -0.809606464E+01  -0.821350695E+01  -0.681460787E+01  -0.686693481E+01  -0.761181944E+01  -0.815798291E+01  -0.860478580E+01
   0.251612027E+06   0.500000000E+04  -0.792251431E+01  -0.588977869E+01  -0.710018737E+01  -0.782379315E+01  -0.810059604E+01  -0.821803836E+01  -0.681913927E+01  -0.687146621E+01  -0.761635084E+01  -0.816251431E+01  -0.860931720E+01
   0.253345561E+06   0.500000000E+04  -0.792406421E+01  -0.589132860E+01  -0.710173728E+01  -0.782534306E+01  -0.810214595E+01  -0.821958826E+01  -0.682068918E+01  -0.687301612E+01  -0.761790075E+01  -0.816406421E+01  -0.861086711E+01
   0.255072372E+06   0.500000000E+04  -0.792501325E+01  -0.589227764E+01  -0.710268632E+01  -0.782629210E+01  -0.810309499E+01  -0.822053730E+01  -0.682163822E+01  -0.687396516E+01  -0.761884979E+01  -0.816501325E+01  -0.861181615E+01
   0.256787904E+06   0.500000000E+04  -0.792538158E+01  -0.589264597E+01  -0.710305464E+01  -0.782666042E+01  -0.810346332E+01  -0.822090563E+01  -0.682200655E+01  -0.687433348E+01  -0.761921811E+01  -0.816538158E+01  -0.861218447E+01
   0.258472516E+06   0.500000000E+04  -0.792570532E+01  -0.589296971E+01  -0.710337838E+01  -0.782698417E+01  -0.810378706E+01  -0.822122937E+01  -0.682233029E+01  -0.687465723E+01  -0.761954185E+01  -0.816570532E+01  -0.861250821E+01
   0.260161477E+06   0.500000000E+04  -0.792354780E+01  -0.589081218E+01  -0.710122086E+01  -0.782482664E+01  -0.810162953E+01  -0.821907184E+01  -0.682017276E+01  -0.687249970E+01  -0.761738433E+01  -0.816354780E+01  -0.861035069E+01
   0.261860492E+06   0.500000000E+04  -0.792369906E+01  -0.589096344E+01  -0.710137212E+01  -0.782497790E+01  -0.810178079E+01  -0.821922310E+01  -0.682032402E+01  -0.687265096E+01  -0.761753559E+01  -0.816369906E+01  -0.861050195E+01
   0.263548322E+06   0.500000000E+04  -0.792389729E+01  -0.589116168E+01  -0.710157036E+01  -0.782517614E+01  -0.810197903E+01  -0.821942134E+01  -0.682052226E+01  -0.687284920E+01  -0.761773382E+01  -0.816389729E+01  -0.861070019E+01
   0.265217288E+06   0.500000000E+04  -0.792424979E+01  -0.589151418E+01  -0.710192285E+01  -0.782552863E+01  -0.810233153E+01  -0.821977384E+01  -0.682087476E+01  -0.687320170E+01  -0.761808632E+01  -0.816424979E+01  -0.861105268E+01
   0.267125583E+06   0.500000000E+04  -0.792455388E+01  -0.589181827E+01  -0.710222694E+01  -0.782583272E+01  -0.810263562E+01  -0.822007793E+01  -0.682117885E+01  -0.687350579E+01  -0.761839041E+01  -0.816455388E+01  -0.861135677E+01
   0.268780900E+06   0.500000000E+04  -0.792478735E+01  -0.589205173E+01  -0.710246041E+01  -0.782606619E+01  -0.810286908E+01  -0.822031140E+01  -0.682141231E+01  -0.687373925E+01  -0.761862388E+01  -0.816478735E+01  -0.861159024E+01
   0.270422217E+06   0.500000000E+04  -0.792614252E+01  -0.589340691E+01  -0.710381558E+01  -0.782742136E+01  -0.810422426E+01  -0.822166657E+01  -0.682276749E+01  -0.687509443E+01  -0.761997905E+01  -0.816614252E+01  -0.861294541E+01
   0.272053384E+06   0.500000000E+04  -0.792695890E+01  -0.589422329E+01  -0.710463196E+01  -0.782823774E+01  -0.810504063E+01  -0.822248295E+01  -0.682358387E+01  -0.687591080E+01  -0.762079543E+01  -0.816695890E+01  -0.861376179E+01
   0.273927750E+06   0.500000000E+04  -0.792607225E+01  -0.589333664E+01  -0.710374531E+01  -0.782735110E+01  -0.810415399E+01  -0.822159630E+01  -0.682269722E+01  -0.687502416E+01  -0.761990878E+01  -0.816607225E+01  -0.861287515E+01
   0.275565565E+06   0.500000000E+04  -0.792566933E+01  -0.589293372E+01  -0.710334239E+01  -0.782694818E+01  -0.810375107E+01  -0.822119338E+01  -0.682229430E+01  -0.687462124E+01  -0.761950586E+01  -0.816566933E+01  -0.861247222E+01
   0.277177337E+06   0.500000000E+04  -0.792555373E+01  -0.589281812E+01  -0.710322679E+01  -0.782683258E+01  -0.810363547E+01  -0.822107778E+01  -0.682217870E+01  -0.687450564E+01  -0.761939026E+01  -0.816555373E+01  -0.861235663E+01
   0.279015275E+06   0.500000000E+04  -0.792545718E+01  -0.589272157E+01  -0.710313024E+01  -0.782673603E+01  -0.810353892E+01  -0.822098123E+01  -0.682208215E+01  -0.687440909E+01  -0.761929371E+01  -0.816545718E+01  -0.861226007E+01
   0.280615731E+06   0.500000000E+04  -0.792115341E+01  -0.588841780E+01  -0.709882647E+01  -0.782243226E+01  -0.809923515E+01  -0.821667746E+01  -0.681777838E+01  -0.687010532E+01  -0.761498994E+01  -0.816115341E+01  -0.860795630E+01
   0.282210562E+06   0.500000000E+04  -0.791924814E+01  -0.588651252E+01  -0.709692120E+01  -0.782052698E+01  -0.809732987E+01  -0.821477218E+01  -0.681587310E+01  -0.686820004E+01  -0.761308467E+01  -0.815924814E+01  -0.860605103E+01
   0.284029368E+06   0.500000000E+04  -0.791849861E+01  -0.588576300E+01  -0.709617167E+01  -0.781977745E+01  -0.809658034E+01  -0.821402266E+01  -0.681512357E+01  -0.686745051E+01  -0.761233514E+01  -0.815849861E+01  -0.860530150E+01
   0.285823508E+06   0.500000000E+04  -0.791816640E+01  -0.588543079E+01  -0.709583946E+01  -0.781944525E+01  -0.809624814E+01  -0.821369045E+01  -0.681479137E+01  -0.686711831E+01  -0.761200293E+01  -0.815816640E+01  -0.860496929E+01
   0.287392467E+06   0.500000000E+04  -0.791803146E+01  -0.588529584E+01  -0.709570452E+01  -0.781931030E+01  -0.809611319E+01  -0.821355550E+01  -0.681465642E+01  -0.686698336E+01  -0.761186799E+01  -0.815803146E+01  -0.860483435E+01
   0.289189752E+06   0.500000000E+04  -0.791796743E+01  -0.588523181E+01  -0.709564049E+01  -0.781924627E+01  -0.809604916E+01  -0.821349147E+01  -0.681459239E+01  -0.686691933E+01  -0.761180396E+01  -0.815796743E+01  -0.860477032E+01
   0.290755265E+06   0.500000000E+04  -0.792095075E+01  -0.588821513E+01  -0.709862381E+01  -0.782222959E+01  -0.809903248E+01  -0.821647479E+01  -0.681757571E+01  -0.686990265E+01  -0.761478728E+01  -0.816095075E+01  -0.860775364E+01
   0.292525740E+06   0.500000000E+04  -0.792167432E+01  -0.588893871E+01  -0.709934738E+01  -0.782295317E+01  -0.809975606E+01  -0.821719837E+01  -0.681829929E+01  -0.687062623E+01  -0.761551085E+01  -0.816167432E+01  -0.860847721E+01
   0.294283195E+06   0.500000000E+04  -0.792208109E+01  -0.588934547E+01  -0.709975415E+01  -0.782335993E+01  -0.810016282E+01  -0.821760513E+01  -0.681870605E+01  -0.687103299E+01  -0.761591762E+01  -0.816208109E+01  -0.860888398E+01
   0.295819353E+06   0.500000000E+04  -0.792234126E+01  -0.588960564E+01  -0.710001432E+01  -0.782362010E+01  -0.810042299E+01  -0.821786531E+01  -0.681896622E+01  -0.687129316E+01  -0.761617779E+01  -0.816234126E+01  -0.860914415E+01
   0.297580569E+06   0.500000000E+04  -0.792263660E+01  -0.588990099E+01  -0.710030966E+01  -0.782391544E+01  -0.810071833E+01  -0.821816065E+01  -0.681926156E+01  -0.687158850E+01  -0.761647313E+01  -0.816263660E+01  -0.860943949E+01
   0.299329347E+06   0.500000000E+04  -0.792288333E+01  -0.589014772E+01  -0.710055639E+01  -0.782416217E+01  -0.810096506E+01  -0.821840738E+01  -0.681950830E+01  -0.687183523E+01  -0.761671986E+01  -0.816288333E+01  -0.860968622E+01
   0.301066788E+06   0.500000000E+04  -0.792179075E+01  -0.588905514E+01  -0.709946381E+01  -0.782306960E+01  -0.809987249E+01  -0.821731480E+01  -0.681841572E+01  -0.687074266E+01  -0.761562728E+01  -0.816179075E+01  -0.860859364E+01
   0.302798019E+06   0.500000000E+04  -0.792081766E+01  -0.588808205E+01  -0.709849072E+01  -0.782209650E+01  -0.809889939E+01  -0.821634171E+01  -0.681744263E+01  -0.686976956E+01  -0.761465419E+01  -0.816081766E+01  -0.860762055E+01
   0.304308530E+06   0.500000000E+04  -0.792023611E+01  -0.588750050E+01  -0.709790917E+01  -0.782151495E+01  -0.809831784E+01  -0.821576016E+01  -0.681686107E+01  -0.686918801E+01  -0.761407264E+01  -0.816023611E+01  -0.860703900E+01
   0.306029270E+06   0.500000000E+04  -0.791976501E+01  -0.588702939E+01  -0.709743807E+01  -0.782104385E+01  -0.809784674E+01  -0.821528905E+01  -0.681638997E+01  -0.686871691E+01  -0.761360154E+01  -0.815976501E+01  -0.860656790E+01
   0.307744332E+06   0.500000000E+04  -0.791943505E+01  -0.588669944E+01  -0.709710812E+01  -0.782071390E+01  -0.809751679E+01  -0.821495910E+01  -0.681606002E+01  -0.686838696E+01  -0.761327159E+01  -0.815943505E+01  -0.860623795E+01
   0.309449514E+06   0.500000000E+04  -0.791919181E+01  -0.588645620E+01  -0.709686487E+01  -0.782047066E+01  -0.809727355E+01  -0.821471586E+01  -0.681581678E+01  -0.686814372E+01  -0.761302834E+01  -0.815919181E+01  -0.860599470E+01
   0.311137338E+06   0.500000000E+04  -0.792080016E+01  -0.588806455E+01  -0.709847322E+01  -0.782207901E+01  -0.809888190E+01  -0.821632421E+01  -0.681742513E+01  -0.686975207E+01  -0.761463669E+01  -0.816080016E+01  -0.860760306E+01
   0.312828955E+06   0.500000000E+04  -0.792085095E+01  -0.588811534E+01  -0.709852401E+01  -0.782212979E+01  -0.809893269E+01  -0.821637500E+01  -0.681747592E+01  -0.686980286E+01  -0.761468748E+01  -0.816085095E+01  -0.860765384E+01
   0.314504852E+06   0.500000000E+04  -0.792086753E+01  -0.588813192E+01  -0.709854059E+01  -0.782214637E+01  -0.809894927E+01  -0.821639158E+01  -0.681749250E+01  -0.686981943E+01  -0.761470406E+01  -0.816086753E+01  -0.860767042E+01
   0.316377532E+06   0.500000000E+04  -0.792078340E+01  -0.588804779E+01  -0.709845646E+01  -0.782206224E+01  -0.809886514E+01  -0.821630745E+01  -0.681740837E+01  -0.686973531E+01  -0.761461993E+01  -0.816078340E+01  -0.860758629E+01
   0.318043748E+06   0.500000000E+04  -0.792065399E+01  -0.588791838E+01  -0.709832706E+01  -0.782193284E+01  -0.809873573E+01  -0.821617804E+01  -0.681727896E+01  -0.686960590E+01  -0.761449053E+01  -0.816065399E+01  -0.860745689E+01
   0.319696055E+06   0.500000000E+04  -0.792052043E+01  -0.588778481E+01  -0.709819349E+01  -0.782179927E+01  -0.809860216E+01  -0.821604447E+01  -0.681714539E+01  -0.686947233E+01  -0.761435696E+01  -0.816052043E+01  -0.860732332E+01
   0.321344377E+06   0.500000000E+04  -0.791786523E+01  -0.588512961E+01  -0.709553829E+01  -0.781914407E+01  -0.809594696E+01  -0.821338927E+01  -0.681449019E+01  -0.686681713E+01  -0.761170176E+01  -0.815786523E+01  -0.860466812E+01
   0.323199629E+06   0.500000000E+04  -0.791866151E+01  -0.588592590E+01  -0.709633457E+01  -0.781994036E+01  -0.809674325E+01  -0.821418556E+01  -0.681528648E+01  -0.686761342E+01  -0.761249804E+01  -0.815866151E+01  -0.860546440E+01
   0.324830226E+06   0.500000000E+04  -0.791860434E+01  -0.588586873E+01  -0.709627740E+01  -0.781988318E+01  -0.809668607E+01  -0.821412839E+01  -0.681522930E+01  -0.686755624E+01  -0.761244087E+01  -0.815860434E+01  -0.860540723E+01
