   0.000000000E+00   0.500000000E+04  -0.180790871E+01   0.224826905E+00  -0.985581769E+00  -0.170918755E+01  -0.198599044E+01  -0.210343276E+01  -0.704533674E+00  -0.756860613E+00  -0.150174524E+01  -0.204790871E+01  -0.249471160E+01
   0.291730950E+07   0.673599416E+04  -0.152255579E+02  -0.141814651E+02  -0.148552161E+02  -0.151921487E+02  -0.152556719E+02  -0.152290812E+02  -0.150681697E+02  -0.146985115E+02  -0.151220347E+02  -0.154455579E+02  -0.157056719E+02
   0.291896803E+07   0.673406063E+04  -0.152254388E+02  -0.141805326E+02  -0.148547310E+02  -0.151919482E+02  -0.152556747E+02  -0.152291653E+02  -0.150672779E+02  -0.146979857E+02  -0.151217122E+02  -0.154454388E+02  -0.157056747E+02
   0.292062349E+07   0.673215304E+04  -0.152253231E+02  -0.141796146E+02  -0.148542543E+02  -0.151917523E+02  -0.152556794E+02  -0.152292503E+02  -0.150664001E+02  -0.146974689E+02  -0.151213960E+02  -0.154453231E+02  -0.157056794E+02
   0.292238603E+07   0.673015608E+04  -0.152252088E+02  -0.141786604E+02  -0.148537620E+02  -0.151915540E+02  -0.152556911E+02  -0.152293459E+02  -0.150654878E+02  -0.146969346E+02  -0.151210717E+02  -0.154452088E+02  -0.157056911E+02
   0.292403545E+07   0.672831779E+04  -0.152251096E+02  -0.141777879E+02  -0.148533148E+02  -0.151913774E+02  -0.152557078E+02  -0.152294400E+02  -0.150646540E+02  -0.146964487E+02  -0.151207791E+02  -0.154451096E+02  -0.157057078E+02
   0.292579180E+07   0.672639376E+04  -0.152250129E+02  -0.141768820E+02  -0.148528540E+02  -0.151911998E+02  -0.152557325E+02  -0.152295456E+02  -0.150637885E+02  -0.146959475E+02  -0.151204802E+02  -0.154450129E+02  -0.157057325E+02
   0.292743565E+07   0.672462940E+04  -0.152249339E+02  -0.141760609E+02  -0.148524410E+02  -0.151910466E+02  -0.152557648E+02  -0.152296521E+02  -0.150630045E+02  -0.146954974E+02  -0.151202156E+02  -0.154449339E+02  -0.157057648E+02
   0.292918633E+07   0.672279001E+04  -0.152248626E+02  -0.141752159E+02  -0.148520216E+02  -0.151908979E+02  -0.152558096E+02  -0.152297743E+02  -0.150621982E+02  -0.146950392E+02  -0.151199509E+02  -0.154448626E+02  -0.157058096E+02
   0.293082514E+07   0.672084950E+04  -0.152248241E+02  -0.141743612E+02  -0.148516158E+02  -0.151907778E+02  -0.152558935E+02  -0.152299398E+02  -0.150613844E+02  -0.146945927E+02  -0.151197084E+02  -0.154448241E+02  -0.157058935E+02
   0.293257072E+07   0.671862475E+04  -0.152247825E+02  -0.141733839E+02  -0.148511531E+02  -0.151906426E+02  -0.152559923E+02  -0.152301322E+02  -0.150604538E+02  -0.146940832E+02  -0.151194328E+02  -0.154447825E+02  -0.157059923E+02
   0.293420504E+07   0.671653861E+04  -0.152247354E+02  -0.141724593E+02  -0.148507112E+02  -0.151905078E+02  -0.152560768E+02  -0.152303044E+02  -0.150595731E+02  -0.146935974E+02  -0.151191664E+02  -0.154447354E+02  -0.157060768E+02
   0.293594616E+07   0.671433722E+04  -0.152246896E+02  -0.141714875E+02  -0.148502486E+02  -0.151903693E+02  -0.152561699E+02  -0.152304901E+02  -0.150586476E+02  -0.146930885E+02  -0.151188890E+02  -0.154446896E+02  -0.157061699E+02
   0.293768523E+07   0.671216269E+04  -0.152246495E+02  -0.141705329E+02  -0.148497970E+02  -0.151902379E+02  -0.152562670E+02  -0.152306787E+02  -0.150577387E+02  -0.146925912E+02  -0.151186204E+02  -0.154446495E+02  -0.157062670E+02
   0.293931390E+07   0.671014520E+04  -0.152246154E+02  -0.141696502E+02  -0.148493811E+02  -0.151901189E+02  -0.152563602E+02  -0.152308567E+02  -0.150568985E+02  -0.146921328E+02  -0.151183741E+02  -0.154446154E+02  -0.157063602E+02
   0.294104949E+07   0.670801782E+04  -0.152245837E+02  -0.141687237E+02  -0.148489467E+02  -0.151899977E+02  -0.152564627E+02  -0.152310487E+02  -0.150560167E+02  -0.146916537E+02  -0.151181187E+02  -0.154445837E+02  -0.157064627E+02
   0.294278356E+07   0.670591142E+04  -0.152245544E+02  -0.141678085E+02  -0.148485187E+02  -0.151898798E+02  -0.152565663E+02  -0.152312409E+02  -0.150551458E+02  -0.146911814E+02  -0.151178679E+02  -0.154445544E+02  -0.157065663E+02
   0.294440802E+07   0.670395857E+04  -0.152245307E+02  -0.141669633E+02  -0.148481253E+02  -0.151897739E+02  -0.152566658E+02  -0.152314225E+02  -0.150543416E+02  -0.146907470E+02  -0.151176388E+02  -0.154445307E+02  -0.157066658E+02
   0.294613965E+07   0.670189942E+04  -0.152245095E+02  -0.141660760E+02  -0.148477144E+02  -0.151896661E+02  -0.152567745E+02  -0.152316178E+02  -0.150534977E+02  -0.146902927E+02  -0.151174011E+02  -0.154445095E+02  -0.157067745E+02
   0.294787030E+07   0.669986548E+04  -0.152244929E+02  -0.141652040E+02  -0.148473129E+02  -0.151895640E+02  -0.152568863E+02  -0.152318152E+02  -0.150526684E+02  -0.146898485E+02  -0.151171707E+02  -0.154444929E+02  -0.157068863E+02
   0.294960014E+07   0.669785701E+04  -0.152244812E+02  -0.141643475E+02  -0.148469210E+02  -0.151894678E+02  -0.152570013E+02  -0.152320147E+02  -0.150518542E+02  -0.146894143E+02  -0.151169478E+02  -0.154444812E+02  -0.157070013E+02
   0.295122131E+07   0.669599574E+04  -0.152244739E+02  -0.141635573E+02  -0.148465614E+02  -0.151893823E+02  -0.152571114E+02  -0.152322031E+02  -0.150511031E+02  -0.146890156E+02  -0.151167448E+02  -0.154444739E+02  -0.157071114E+02
   0.295295012E+07   0.669403687E+04  -0.152244719E+02  -0.141627313E+02  -0.148461886E+02  -0.151892978E+02  -0.152572329E+02  -0.152324070E+02  -0.150503183E+02  -0.146886016E+02  -0.151165367E+02  -0.154444719E+02  -0.157072329E+02
   0.295467866E+07   0.669190207E+04  -0.152243675E+02  -0.141617290E+02  -0.148456802E+02  -0.151891036E+02  -0.152572632E+02  -0.152325271E+02  -0.150493609E+02  -0.146880482E+02  -0.151162079E+02  -0.154443675E+02  -0.157072632E+02
   0.295640712E+07   0.668961731E+04  -0.152241762E+02  -0.141605767E+02  -0.148450564E+02  -0.151888162E+02  -0.152572161E+02  -0.152325760E+02  -0.150482567E+02  -0.146873765E+02  -0.151157763E+02  -0.154441762E+02  -0.157072161E+02
   0.295802762E+07   0.668756664E+04  -0.152240391E+02  -0.141595772E+02  -0.148445312E+02  -0.151885929E+02  -0.152572084E+02  -0.152326546E+02  -0.150473003E+02  -0.146868081E+02  -0.151154236E+02  -0.154440391E+02  -0.157072084E+02
   0.295975639E+07   0.668544142E+04  -0.152239193E+02  -0.141585634E+02  -0.148440091E+02  -0.151883837E+02  -0.152572226E+02  -0.152327582E+02  -0.150463312E+02  -0.146862413E+02  -0.151150803E+02  -0.154439193E+02  -0.157072226E+02
   0.296148558E+07   0.668335423E+04  -0.152238124E+02  -0.141575786E+02  -0.148435072E+02  -0.151881890E+02  -0.152572475E+02  -0.152328708E+02  -0.150453903E+02  -0.146856955E+02  -0.151147540E+02  -0.154438124E+02  -0.157072475E+02
   0.296310721E+07   0.668142701E+04  -0.152237214E+02  -0.141566770E+02  -0.148430514E+02  -0.151880169E+02  -0.152572780E+02  -0.152329824E+02  -0.150445292E+02  -0.146851992E+02  -0.151144603E+02  -0.154437214E+02  -0.157072780E+02
   0.296483766E+07   0.667939966E+04  -0.152236323E+02  -0.141557352E+02  -0.148425786E+02  -0.151878426E+02  -0.152573169E+02  -0.152331066E+02  -0.150436301E+02  -0.146846838E+02  -0.151141581E+02  -0.154436323E+02  -0.157073169E+02
   0.296656899E+07   0.667740107E+04  -0.152235516E+02  -0.141548138E+02  -0.148421196E+02  -0.151876778E+02  -0.152573622E+02  -0.152332360E+02  -0.150427507E+02  -0.146841827E+02  -0.151138671E+02  -0.154435516E+02  -0.157073622E+02
   0.296830133E+07   0.667543136E+04  -0.152234793E+02  -0.141539131E+02  -0.148416745E+02  -0.151875226E+02  -0.152574142E+02  -0.152333708E+02  -0.150418914E+02  -0.146836962E+02  -0.151135877E+02  -0.154434793E+02  -0.157074142E+02
   0.296992646E+07   0.667361130E+04  -0.152234195E+02  -0.141530878E+02  -0.148412702E+02  -0.151873863E+02  -0.152574693E+02  -0.152335024E+02  -0.150411044E+02  -0.146832536E+02  -0.151133366E+02  -0.154434195E+02  -0.157074693E+02
   0.297166117E+07   0.667169929E+04  -0.152233651E+02  -0.141522292E+02  -0.148408539E+02  -0.151872515E+02  -0.152575355E+02  -0.152336491E+02  -0.150402860E+02  -0.146827971E+02  -0.151130811E+02  -0.154433651E+02  -0.157075355E+02
   0.297339730E+07   0.666981695E+04  -0.152233203E+02  -0.141513926E+02  -0.148404529E+02  -0.151871275E+02  -0.152576095E+02  -0.152338022E+02  -0.150394890E+02  -0.146823565E+02  -0.151128384E+02  -0.154433203E+02  -0.157076095E+02
   0.297502629E+07   0.666808221E+04  -0.152232888E+02  -0.141506315E+02  -0.148400930E+02  -0.151870231E+02  -0.152576874E+02  -0.152339531E+02  -0.150387644E+02  -0.146819602E+02  -0.151126245E+02  -0.154432888E+02  -0.157076874E+02
   0.297676547E+07   0.666626780E+04  -0.152232688E+02  -0.141498483E+02  -0.148397296E+02  -0.151869267E+02  -0.152577818E+02  -0.152341239E+02  -0.150380193E+02  -0.146815585E+02  -0.151124137E+02  -0.154432688E+02  -0.157077818E+02
   0.297850637E+07   0.666448776E+04  -0.152232615E+02  -0.141490923E+02  -0.148393853E+02  -0.151868446E+02  -0.152578869E+02  -0.152343038E+02  -0.150373008E+02  -0.146811769E+02  -0.151122192E+02  -0.154432615E+02  -0.157078869E+02
   0.298014012E+07   0.666281814E+04  -0.152232483E+02  -0.141483768E+02  -0.148390561E+02  -0.151867612E+02  -0.152579790E+02  -0.152344662E+02  -0.150366204E+02  -0.146808126E+02  -0.151120304E+02  -0.154432483E+02  -0.157079790E+02
   0.298188463E+07   0.666104140E+04  -0.152232292E+02  -0.141476105E+02  -0.148387008E+02  -0.151866674E+02  -0.152580720E+02  -0.152346339E+02  -0.150358914E+02  -0.146804198E+02  -0.151118245E+02  -0.154432292E+02  -0.157080720E+02
   0.298352190E+07   0.665938797E+04  -0.152232108E+02  -0.141468966E+02  -0.148383694E+02  -0.151865794E+02  -0.152581580E+02  -0.152347894E+02  -0.150352123E+02  -0.146800537E+02  -0.151116323E+02  -0.154432108E+02  -0.157081580E+02
   0.298527029E+07   0.665760752E+04  -0.152231930E+02  -0.141461299E+02  -0.148380146E+02  -0.151864867E+02  -0.152582525E+02  -0.152349588E+02  -0.150344831E+02  -0.146796614E+02  -0.151114272E+02  -0.154431930E+02  -0.157082525E+02
   0.298691131E+07   0.665569323E+04  -0.152231872E+02  -0.141453189E+02  -0.148376465E+02  -0.151864004E+02  -0.152583674E+02  -0.152351542E+02  -0.150337123E+02  -0.146792531E+02  -0.151112201E+02  -0.154431872E+02  -0.157083674E+02
   0.298866380E+07   0.665367065E+04  -0.152231862E+02  -0.141444672E+02  -0.148372626E+02  -0.151863143E+02  -0.152584940E+02  -0.152353659E+02  -0.150329032E+02  -0.146788267E+02  -0.151110064E+02  -0.154431862E+02  -0.157084940E+02
   0.299030874E+07   0.665179344E+04  -0.152231903E+02  -0.141436818E+02  -0.148369115E+02  -0.151862395E+02  -0.152586166E+02  -0.152355675E+02  -0.150321572E+02  -0.146784361E+02  -0.151108132E+02  -0.154431903E+02  -0.157086166E+02
   0.299206549E+07   0.664980721E+04  -0.152231977E+02  -0.141428538E+02  -0.148365429E+02  -0.151861633E+02  -0.152587493E+02  -0.152357837E+02  -0.150313710E+02  -0.146780258E+02  -0.151106117E+02  -0.154431977E+02  -0.157087493E+02
   0.299371447E+07   0.664796227E+04  -0.152232084E+02  -0.141420884E+02  -0.148362044E+02  -0.151860964E+02  -0.152588763E+02  -0.152359883E+02  -0.150306444E+02  -0.146776484E+02  -0.151104284E+02  -0.154432084E+02  -0.157088763E+02
   0.299547556E+07   0.664601333E+04  -0.152232238E+02  -0.141412841E+02  -0.148358509E+02  -0.151860298E+02  -0.152590147E+02  -0.152362087E+02  -0.150298811E+02  -0.146772539E+02  -0.151102389E+02  -0.154432238E+02  -0.157090147E+02
   0.299712864E+07   0.664420481E+04  -0.152232424E+02  -0.141405420E+02  -0.148355272E+02  -0.151859723E+02  -0.152591474E+02  -0.152364175E+02  -0.150291770E+02  -0.146768922E+02  -0.151100673E+02  -0.154432424E+02  -0.157091474E+02
   0.299889411E+07   0.664229650E+04  -0.152232669E+02  -0.141397638E+02  -0.148351905E+02  -0.151859166E+02  -0.152592923E+02  -0.152366426E+02  -0.150284390E+02  -0.146765154E+02  -0.151098911E+02  -0.154432669E+02  -0.157092923E+02
   0.300055128E+07   0.664053224E+04  -0.152232970E+02  -0.141390519E+02  -0.148348867E+02  -0.151858725E+02  -0.152594338E+02  -0.152368583E+02  -0.150277642E+02  -0.146761745E+02  -0.151097357E+02  -0.154432970E+02  -0.157094338E+02
   0.300221042E+07   0.663878715E+04  -0.152233314E+02  -0.141383522E+02  -0.148345908E+02  -0.151858335E+02  -0.152595782E+02  -0.152370761E+02  -0.150271012E+02  -0.146758418E+02  -0.151095866E+02  -0.154433314E+02  -0.157095782E+02
   0.300398232E+07   0.663694748E+04  -0.152233729E+02  -0.141376200E+02  -0.148342841E+02  -0.151857977E+02  -0.152597359E+02  -0.152373112E+02  -0.150264077E+02  -0.146754965E+02  -0.151094347E+02  -0.154433729E+02  -0.157097359E+02
   0.300564548E+07   0.663524431E+04  -0.152234171E+02  -0.141369478E+02  -0.148340059E+02  -0.151857702E+02  -0.152598875E+02  -0.152375344E+02  -0.150257713E+02  -0.146751825E+02  -0.151092998E+02  -0.154434171E+02  -0.157098875E+02
   0.300731055E+07   0.663355637E+04  -0.152234630E+02  -0.141362838E+02  -0.148337324E+02  -0.151857451E+02  -0.152600399E+02  -0.152377578E+02  -0.150251428E+02  -0.146748734E+02  -0.151091682E+02  -0.154434630E+02  -0.157100399E+02
   0.300908870E+07   0.663177341E+04  -0.152235140E+02  -0.141355849E+02  -0.148334459E+02  -0.151857211E+02  -0.152602034E+02  -0.152379963E+02  -0.150244813E+02  -0.146745494E+02  -0.151090317E+02  -0.154435140E+02  -0.157102034E+02
   0.301075763E+07   0.663011526E+04  -0.152235620E+02  -0.141349354E+02  -0.148331801E+02  -0.151856994E+02  -0.152603560E+02  -0.152382187E+02  -0.150238668E+02  -0.146742487E+02  -0.151089054E+02  -0.154435620E+02  -0.157103560E+02
   0.301242837E+07   0.662847857E+04  -0.152236147E+02  -0.141342997E+02  -0.148329230E+02  -0.151856832E+02  -0.152605120E+02  -0.152384435E+02  -0.150232655E+02  -0.146739572E+02  -0.151087860E+02  -0.154436147E+02  -0.157105120E+02
   0.301410091E+07   0.662686354E+04  -0.152236721E+02  -0.141336778E+02  -0.148326747E+02  -0.151856727E+02  -0.152606713E+02  -0.152386707E+02  -0.150226775E+02  -0.146736750E+02  -0.151086735E+02  -0.154436721E+02  -0.157106713E+02
   0.301588688E+07   0.662516484E+04  -0.152237386E+02  -0.141330298E+02  -0.148324197E+02  -0.151856677E+02  -0.152608449E+02  -0.152389158E+02  -0.150220653E+02  -0.146733842E+02  -0.151085614E+02  -0.154437386E+02  -0.157108449E+02
   0.301756300E+07   0.662359543E+04  -0.152238063E+02  -0.141324374E+02  -0.148321903E+02  -0.151856694E+02  -0.152610116E+02  -0.152391485E+02  -0.150215059E+02  -0.146731219E+02  -0.151084641E+02  -0.154438063E+02  -0.157110116E+02
   0.301924080E+07   0.662204910E+04  -0.152238796E+02  -0.141318603E+02  -0.148319709E+02  -0.151856777E+02  -0.152611825E+02  -0.152393845E+02  -0.150209613E+02  -0.146728700E+02  -0.151083748E+02  -0.154438796E+02  -0.157111825E+02
   0.302092025E+07   0.662052625E+04  -0.152239589E+02  -0.141312990E+02  -0.148317619E+02  -0.151856929E+02  -0.152613578E+02  -0.152396238E+02  -0.150204320E+02  -0.146726289E+02  -0.151082939E+02  -0.154439589E+02  -0.157113578E+02
   0.302260132E+07   0.661902807E+04  -0.152240448E+02  -0.141307548E+02  -0.148315643E+02  -0.151857158E+02  -0.152615383E+02  -0.152398673E+02  -0.150199193E+02  -0.146723998E+02  -0.151082223E+02  -0.154440448E+02  -0.157115383E+02
   0.302439620E+07   0.661745786E+04  -0.152241444E+02  -0.141301939E+02  -0.148313667E+02  -0.151857493E+02  -0.152617369E+02  -0.152401320E+02  -0.150193915E+02  -0.146721692E+02  -0.151081568E+02  -0.154441444E+02  -0.157117369E+02
   0.302608051E+07   0.661601249E+04  -0.152242457E+02  -0.141296873E+02  -0.148311944E+02  -0.151857899E+02  -0.152619294E+02  -0.152403853E+02  -0.150189152E+02  -0.146719665E+02  -0.151081061E+02  -0.154442457E+02  -0.157119294E+02
   0.302776635E+07   0.661459313E+04  -0.152243550E+02  -0.141291996E+02  -0.148310351E+02  -0.151858394E+02  -0.152621283E+02  -0.152406438E+02  -0.150184574E+02  -0.146717773E+02  -0.151080661E+02  -0.154443550E+02  -0.157121283E+02
   0.302945370E+07   0.661317706E+04  -0.152244593E+02  -0.141287083E+02  -0.148308713E+02  -0.151858842E+02  -0.152623219E+02  -0.152408970E+02  -0.150179958E+02  -0.146715838E+02  -0.151080215E+02  -0.154444593E+02  -0.157123219E+02
   0.303114254E+07   0.661177119E+04  -0.152245612E+02  -0.141282189E+02  -0.148307071E+02  -0.151859269E+02  -0.152625125E+02  -0.152411467E+02  -0.150175360E+02  -0.146713900E+02  -0.151079756E+02  -0.154445612E+02  -0.157125125E+02
   0.303283285E+07   0.661037507E+04  -0.152246602E+02  -0.141277307E+02  -0.148305419E+02  -0.151859673E+02  -0.152626996E+02  -0.152413926E+02  -0.150170772E+02  -0.146711955E+02  -0.151079278E+02  -0.154446602E+02  -0.157126996E+02
   0.303452463E+07   0.660899408E+04  -0.152247593E+02  -0.141272489E+02  -0.148303796E+02  -0.151860082E+02  -0.152628858E+02  -0.152416369E+02  -0.150166244E+02  -0.146710041E+02  -0.151078817E+02  -0.154447593E+02  -0.157128858E+02
   0.303621788E+07   0.660762974E+04  -0.152248591E+02  -0.141267749E+02  -0.148302212E+02  -0.151860507E+02  -0.152630718E+02  -0.152418802E+02  -0.150161791E+02  -0.146708170E+02  -0.151078381E+02  -0.154448591E+02  -0.157130718E+02
   0.303791260E+07   0.660628831E+04  -0.152249633E+02  -0.141263149E+02  -0.148300715E+02  -0.151860985E+02  -0.152632606E+02  -0.152421254E+02  -0.150157473E+02  -0.146706391E+02  -0.151078012E+02  -0.154449633E+02  -0.157132606E+02
   0.303960879E+07   0.660497096E+04  -0.152250729E+02  -0.141258704E+02  -0.148299318E+02  -0.151861527E+02  -0.152634533E+02  -0.152423735E+02  -0.150153305E+02  -0.146704716E+02  -0.151077723E+02  -0.154450729E+02  -0.157134533E+02
   0.304130647E+07   0.660367467E+04  -0.152251862E+02  -0.141254385E+02  -0.148297997E+02  -0.151862115E+02  -0.152636484E+02  -0.152426232E+02  -0.150149258E+02  -0.146703123E+02  -0.151077493E+02  -0.154451862E+02  -0.157136484E+02
   0.304300567E+07   0.660214703E+04  -0.152253127E+02  -0.141249224E+02  -0.148296370E+02  -0.151862736E+02  -0.152638712E+02  -0.152429103E+02  -0.150144419E+02  -0.146701175E+02  -0.151077151E+02  -0.154453127E+02  -0.157138712E+02
   0.304470639E+07   0.660053140E+04  -0.152254455E+02  -0.141243756E+02  -0.148294640E+02  -0.151863385E+02  -0.152641059E+02  -0.152432129E+02  -0.150139291E+02  -0.146699105E+02  -0.151076780E+02  -0.154454455E+02  -0.157141059E+02
   0.304640869E+07   0.659893175E+04  -0.152255810E+02  -0.141238384E+02  -0.148292968E+02  -0.151864068E+02  -0.152643425E+02  -0.152435167E+02  -0.150134255E+02  -0.146697097E+02  -0.151076454E+02  -0.154455810E+02  -0.157143425E+02
   0.304811260E+07   0.659734905E+04  -0.152257198E+02  -0.141233114E+02  -0.148291360E+02  -0.151864790E+02  -0.152645811E+02  -0.152438219E+02  -0.150129318E+02  -0.146695156E+02  -0.151076177E+02  -0.154457198E+02  -0.157145811E+02
   0.304981816E+07   0.659578426E+04  -0.152258621E+02  -0.141227955E+02  -0.148289821E+02  -0.151865554E+02  -0.152648221E+02  -0.152441287E+02  -0.150124489E+02  -0.146693288E+02  -0.151075954E+02  -0.154458621E+02  -0.157148221E+02
   0.305152544E+07   0.659423531E+04  -0.152260067E+02  -0.141222887E+02  -0.148288336E+02  -0.151866349E+02  -0.152650645E+02  -0.152444363E+02  -0.150119746E+02  -0.146691477E+02  -0.151075772E+02  -0.154460067E+02  -0.157150645E+02
   0.305323448E+07   0.659270441E+04  -0.152261547E+02  -0.141217927E+02  -0.148286918E+02  -0.151867185E+02  -0.152653090E+02  -0.152447452E+02  -0.150115108E+02  -0.146689737E+02  -0.151075642E+02  -0.154461547E+02  -0.157153090E+02
   0.305494535E+07   0.659118667E+04  -0.152263030E+02  -0.141213026E+02  -0.148285528E+02  -0.151868030E+02  -0.152655531E+02  -0.152450531E+02  -0.150110527E+02  -0.146688028E+02  -0.151075529E+02  -0.154463030E+02  -0.157155531E+02
   0.305665814E+07   0.658968383E+04  -0.152264524E+02  -0.141208199E+02  -0.148284178E+02  -0.151868892E+02  -0.152657973E+02  -0.152453605E+02  -0.150106016E+02  -0.146686362E+02  -0.151075443E+02  -0.154464524E+02  -0.157157973E+02
   0.305837291E+07   0.658819740E+04  -0.152266036E+02  -0.141203459E+02  -0.148282876E+02  -0.151869778E+02  -0.152660422E+02  -0.152456680E+02  -0.150101588E+02  -0.146684748E+02  -0.151075392E+02  -0.154466036E+02  -0.157160422E+02
   0.306008975E+07   0.658658417E+04  -0.152266794E+02  -0.141197432E+02  -0.148280581E+02  -0.151869858E+02  -0.152662198E+02  -0.152459134E+02  -0.150095900E+02  -0.146682113E+02  -0.151074453E+02  -0.154466794E+02  -0.157162198E+02
